id,guid,link,pubdate,author,title,description,source,user_id,profile_image_url,user_statuses_count,user_friends_count,user_followers_count,user_created_at,user_bio,user_location,lang,
2528,"https://twitter.com/Stebliv/statuses/1091350828550705157","https://twitter.com/Stebliv/statuses/1091350828550705157","2019-02-01 10:01:28","Stebliv","RT @lentaruofficial: В Таиланде рассказали, как Настя Рыбка буянила в тюрьме. Поблажек ей не давали, а белоруска постоянно нарушала местные…","В Таиланде рассказали, как Настя Рыбка буянила в тюрьме. Поблажек ей не давали, а белоруска постоянно нарушала местные порядки: «Кормили так, что свиней кормят лучше. Стоит чан железный, как мусорка, — это еда»  https://t.co/7AaWgFGHmh https://t.co/60xmOVZrgP","Twitter for Android",1245654552,"https://pbs.twimg.com/profile_images/3344650831/8c7a239a82668959b5ed732d79d7a0d2_normal.jpeg",27847,74,25,"2013-03-06 04:19:37","Занимаюсь малоэтажным строительством. ИТ, электроникой, альтернативные источники энергии, 3D печать, молодость и долголетие, философия и еще очень много чего","Москва, Россия","ru","","","","","","","","","","","","","","","","","","",
2529,"https://twitter.com/RusNewsFromBBC/statuses/1091350647583240193","https://twitter.com/RusNewsFromBBC/statuses/1091350647583240193","2019-02-01 10:00:45","RusNewsFromBBC","Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/EmapfqucYO Новости Би-би-си","Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/EmapfqucYO Новости Би-би-си","IFTTT",2278260397,"https://pbs.twimg.com/profile_images/419984134442713088/g2VpLRiJ_normal.png",82548,1486,1623,"2014-01-05 19:02:26","#новости #ru_ff #followback #ff_ru #TFB #FollowFriday","Russia","ru","","","","","","","","","","","","","","","","","","",
2530,"https://twitter.com/chelovek_sur/statuses/1091349940381630464","https://twitter.com/chelovek_sur/statuses/1091349940381630464","2019-02-01 09:57:56","chelovek_sur","RT @bbcrussian: ""Я все еще влюблена в Дерипаску"". Что еще рассказала Би-би-си Настя Рыбка https://t.co/tuu92i6dFS","""Я все еще влюблена в Дерипаску"". Что еще рассказала Би-би-си Настя Рыбка https://t.co/tuu92i6dFS","Twitter Web Client",976480658,"https://pbs.twimg.com/profile_images/2907225576/6513191bba70b4d9960b0f76d0a4ae46_normal.jpeg",11865,484,273,"2012-11-28 11:32:46","Здесь я обычно читаю новости. Привет.","","ru","","","","","","","","","","","","","","","","","","",
2531,"https://twitter.com/Alexxalex3/statuses/1091349825344425986","https://twitter.com/Alexxalex3/statuses/1091349825344425986","2019-02-01 09:57:29","Alexxalex3","RT @bbcrussian: Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/hJFlJC9dG4","Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/hJFlJC9dG4","Twitter Web Client",635956192,"https://pbs.twimg.com/profile_images/453180750108450818/LNvlaW6J_normal.png",93288,45,362,"2012-07-15 02:19:22","Читаем, смотрим, пишем. Я просто Alex...","","ru","","","","","","","","","","","","","","","","","","",
2532,"https://twitter.com/RuNews_online/statuses/1091349767639179264","https://twitter.com/RuNews_online/statuses/1091349767639179264","2019-02-01 09:57:15","RuNews_online","Настя Рыбка нарушала порядки тайской тюрьмы  Осуждённая в Тайланде за нелегальный секс-тренинг Анастасия Вашукевич отказывалась подчиняться правилам, принятым в тюрьме. Она много ра... - https://t.co/zkw89h6IHF https://t.co/oRJYjXTZjI","Настя Рыбка нарушала порядки тайской тюрьмы  Осуждённая в Тайланде за нелегальный секс-тренинг Анастасия Вашукевич отказывалась подчиняться правилам, принятым в тюрьме. Она много ра... - https://t.co/zkw89h6IHF https://t.co/oRJYjXTZjI","runews.online",997554029050900480,"https://pbs.twimg.com/profile_images/1072954628399136775/sGTZ2ZcV_normal.jpg",5217,17,35,"2018-05-18 15:06:28","Новости спорта, авто новости, бизнес новости, высокие технологии, новости культуры, мировые новости, политика Росссии, происшествия, общественные новости России","","ru","","","","","","","","","","","","","","","","","","",
2533,"https://twitter.com/ImperiaZla/statuses/1091349539863359494","https://twitter.com/ImperiaZla/statuses/1091349539863359494","2019-02-01 09:56:21","ImperiaZla","RT @bbcrussian: Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/hJFlJC9dG4","Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/hJFlJC9dG4","Twitter for Android",1363214102,"https://pbs.twimg.com/profile_images/428597128714129408/C2X7QT_Z_normal.jpeg",270358,85,943,"2013-04-18 20:19:43","Для бегства нужно твёрдо знать не то,куда бежишь,а откуда.Поэтому необходимо постоянно иметь перед глазами свою тюрьму.","Екатеринбург","ru","","","","","","","","","","","","","","","","","","",
2534,"https://twitter.com/xmbshwll/statuses/1091349442354130944","https://twitter.com/xmbshwll/statuses/1091349442354130944","2019-02-01 09:55:58","xmbshwll","RT @leva_levchenko: Настя Рыбка: ""Я все еще влюблена в Дерипаску""","Настя Рыбка: ""Я все еще влюблена в Дерипаску""","TweetDeck",117431089,"https://pbs.twimg.com/profile_images/1089853616419147776/VDEVpwFJ_normal.jpg",103516,760,1682,"2010-02-25 09:59:54","truth machine","your mom","ru","","","","","","","","","","","","","","","","","","",
2535,"https://twitter.com/leva_levchenko/statuses/1091349420568924161","https://twitter.com/leva_levchenko/statuses/1091349420568924161","2019-02-01 09:55:52","leva_levchenko","Настя Рыбка: ""Я все еще влюблена в Дерипаску""","Настя Рыбка: ""Я все еще влюблена в Дерипаску""","Twitter Web Client",571243851,"https://pbs.twimg.com/profile_images/938459631915061250/MI3fkmr8_normal.jpg",5139,1109,424,"2012-05-04 17:20:55","Редактор и писатель букв в @villagemsk","Москва, Россия","ru","","","","","","","","","","","","","","","","","","",
2536,"https://twitter.com/atticus_flinch/statuses/1091349302587387904","https://twitter.com/atticus_flinch/statuses/1091349302587387904","2019-02-01 09:55:24","atticus_flinch","RT @bbcrussian: Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/hJFlJC9dG4","Настя Рыбка: ""Я все еще влюблена в Дерипаску"" https://t.co/hJFlJC9dG4","Twitter Web Client",47943147,"https://pbs.twimg.com/profile_images/476848677294993408/EHgBjX5c_normal.jpeg",109455,811,5320,"2009-06-17 08:25:40","бездонная копилка в пустоте","","ru","","","","","","","","","","","","","","","","","","",
2537,"https://twitter.com/ShpitsaArtVal/statuses/1091349252574535681","https://twitter.com/ShpitsaArtVal/statuses/1091349252574535681","2019-02-01 09:55:12","ShpitsaArtVal","RT @bbcrussian: ""Я все еще влюблена в Дерипаску"". Что еще рассказала Би-би-си Настя Рыбка https://t.co/tuu92i6dFS","""Я все еще влюблена в Дерипаску"". Что еще рассказала Би-би-си Настя Рыбка https://t.co/tuu92i6dFS","Twitter Web Client",303927818,"https://pbs.twimg.com/profile_images/628162506385715200/JFcxWX0L_normal.jpg",126863,644,1308,"2011-05-23 13:05:47","Делаю что должен,и будь ,что будет... http://t.co/kolEcG4RKz","Nieuwmarkt/Lastage, Amsterdam","ru","","","","","","","","","","","","","","","","","","",
